mean_intensity,std_intensity,median_intensity,min_intensity,max_intensity,q25_intensity,q75_intensity,edge_density,texture_energy,texture_contrast,texture_correlation,texture_homogeneity,lbp_hist_1,lbp_hist_2,lbp_hist_3,lbp_hist_4,lbp_hist_5,lbp_hist_6,lbp_hist_7,lbp_hist_8,lbp_hist_9,lbp_hist_10,haralick_1,haralick_2,haralick_3,haralick_4,haralick_5,haralick_6,haralick_7,haralick_8,malware_family
72.598876953125,70.87127958646677,64.0,0.0,255.0,0.5,130.0,0.346160888671875,80.35498046875,70.87127958646677,-0.26288348272699213,72.598876953125,1875.0,220.0,139.0,133.0,146.0,164.0,113.0,139.0,386.0,628.625,80.35498046875,5022.738270223141,-0.26288348272699213,5022.738270223141,0.2744245367791216,72.598876953125,5022.738270223141,6.696753007897357,Lolyda.AA2
72.579833984375,70.84833998675403,64.0,0.0,255.0,0.5,130.0,0.346160888671875,80.35498046875,70.84833998675403,-0.26324289855777266,72.579833984375,1875.0,220.0,139.0,133.0,146.0,164.0,113.0,139.0,386.0,628.625,80.35498046875,5019.487278878689,-0.26324289855777266,5019.487278878689,0.2744245367791216,72.579833984375,5019.487278878689,6.696753007897357,Lolyda.AA2
71.723876953125,70.02394384166826,62.0,0.0,255.0,0.5,127.0,0.346160888671875,80.35498046875,70.02394384166826,-0.2428467423457289,71.723876953125,1875.0,237.0,134.0,133.0,135.0,154.0,106.0,148.0,407.5,628.625,80.35498046875,4903.3527111411095,-0.2428467423457289,4903.3527111411095,0.2744245367791216,71.723876953125,4903.3527111411095,6.696753007897357,Lolyda.AA2
98.203369140625,65.76547761013765,99.0,0.0,255.0,48.0,145.0,0.36328125,91.437255859375,65.76547761013765,-0.2413998143862701,98.203369140625,1507.0,277.0,212.0,181.0,194.0,237.0,146.0,209.0,325.0,808.0,91.437255859375,4325.098045289516,-0.2413998143862701,4325.098045289516,0.2116200739438116,98.203369140625,4325.098045289516,7.290101891307127,Lolyda.AA2
98.227783203125,65.77779919369071,99.0,0.0,255.0,48.0,145.0,0.36279296875,91.478759765625,65.77779919369071,-0.24086748807959607,98.227783203125,1507.0,277.0,212.0,181.0,194.0,237.0,146.0,209.0,325.0,808.0,91.478759765625,4326.718866765499,-0.24086748807959607,4326.718866765499,0.21092948079188295,98.227783203125,4326.718866765499,7.290228701409311,Lolyda.AA2
73.38232421875,70.2666018254619,67.0,0.0,255.0,0.5,129.0,0.346160888671875,80.35498046875,70.2666018254619,-0.23888808388386193,73.38232421875,1875.0,201.0,165.0,129.0,132.0,152.0,125.0,147.0,407.5,633.0,80.35498046875,4937.395332098007,-0.23888808388386193,4937.395332098007,0.2744245367791216,73.38232421875,4937.395332098007,6.696753007897357,Lolyda.AA2
73.52197265625,70.01806062779357,67.0,0.0,255.0,0.5,129.0,0.346160888671875,80.35498046875,70.01806062779357,-0.23014998771480574,73.52197265625,1875.0,207.0,145.0,106.5,136.0,148.0,116.0,157.0,407.5,652.0,80.35498046875,4902.528814077377,-0.23014998771480574,4902.528814077377,0.2744245367791216,73.52197265625,4902.528814077377,6.696753007897357,Lolyda.AA2
73.423095703125,70.25753715534991,67.0,0.0,255.0,0.5,129.0,0.346160888671875,80.35498046875,70.25753715534991,-0.2382220402102858,73.423095703125,1875.0,201.0,165.0,129.0,132.0,151.0,126.0,147.0,407.5,633.0,80.35498046875,4936.121527135372,-0.2382220402102858,4936.121527135372,0.2744245367791216,73.423095703125,4936.121527135372,6.696753007897357,Lolyda.AA2
75.57275390625,70.71138991633792,68.5,0.0,255.0,0.5,131.0,0.346160888671875,80.35498046875,70.71138991633792,-0.24096913030658187,75.57275390625,1875.0,204.0,131.0,143.0,175.0,175.0,112.0,144.0,407.5,628.625,80.35498046875,5000.100663900375,-0.24096913030658187,5000.100663900375,0.2744245367791216,75.57275390625,5000.100663900375,6.696753007897357,Lolyda.AA2
153.74447631835938,57.39434090322284,171.0,0.0,255.0,140.5,176.0,0.346160888671875,116.31591796875,57.39434090322284,-0.4089193987727425,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3294.1103677153587,-0.4089193987727425,3294.1103677153587,0.07218968620054539,153.74447631835938,3294.1103677153587,6.696753007897357,Lolyda.AA3
153.74447631835938,60.43986682093831,171.0,0.0,254.0,140.5,176.0,0.346160888671875,116.31591796875,60.43986682093831,-0.32812909058658074,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3652.97750133276,-0.32812909058658074,3652.97750133276,0.09092403043357962,153.74447631835938,3652.97750133276,6.696753007897357,Lolyda.AA3
153.74447631835938,59.201999704958084,171.0,0.0,255.0,140.5,176.0,0.346160888671875,116.31591796875,59.201999704958084,-0.42492017775051744,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3504.876769065857,-0.42492017775051744,3504.876769065857,0.08248307933629398,153.74447631835938,3504.876769065857,6.696753007897357,Lolyda.AA3
153.74447631835938,59.20475074547431,171.0,0.0,255.0,140.5,176.0,0.346160888671875,116.31591796875,59.20475074547431,-0.42498140594458267,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3505.2025108337402,-0.42498140594458267,3505.2025108337402,0.08248428264377818,153.74447631835938,3505.2025108337402,6.696753007897357,Lolyda.AA3
153.74447631835938,59.81025523325243,171.0,0.0,255.0,140.5,176.0,0.346160888671875,116.31591796875,59.81025523325243,-0.2320988515691837,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3577.266631066799,-0.2320988515691837,3577.266631066799,0.08400835553026287,153.74447631835938,3577.266631066799,6.696753007897357,Lolyda.AA3
132.60693359375,37.68278746930125,144.0,0.0,255.0,140.5,144.0,0.346160888671875,80.35498046875,37.68278746930125,-0.2736250890696903,132.60693359375,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,80.35498046875,1419.9924714565277,-0.2736250890696903,1419.9924714565277,0.2744245367791216,132.60693359375,1419.9924714565277,6.696753007897357,Lolyda.AA3
153.74447631835938,60.49955902204901,171.0,0.0,254.0,140.5,176.0,0.346160888671875,116.31591796875,60.49955902204901,-0.3293238413970051,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3660.1966418623924,-0.3293238413970051,3660.1966418623924,0.0911666914184281,153.74447631835938,3660.1966418623924,6.696753007897357,Lolyda.AA3
153.74447631835938,59.81025523325243,171.0,0.0,255.0,140.5,176.0,0.346160888671875,116.31591796875,59.81025523325243,-0.2320988515691837,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3577.266631066799,-0.2320988515691837,3577.266631066799,0.08400835553026287,153.74447631835938,3577.266631066799,6.696753007897357,Lolyda.AA3
153.74447631835938,58.47546471308766,171.0,0.0,255.0,140.5,176.0,0.346160888671875,116.31591796875,58.47546471308766,-0.32200127728292466,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3419.37997341156,-0.32200127728292466,3419.37997341156,0.0797590997839585,153.74447631835938,3419.37997341156,6.696753007897357,Lolyda.AA3
153.74447631835938,54.22286504635617,171.0,0.0,255.0,140.5,176.0,0.346160888671875,116.31591796875,54.22286504635617,-0.3903972146843084,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,2940.119093835354,-0.3903972146843084,2940.119093835354,0.060773398315739566,153.74447631835938,2940.119093835354,6.696753007897357,Lolyda.AA3
153.74447631835938,60.444372277048984,171.0,0.0,254.0,140.5,176.0,0.346160888671875,116.31591796875,60.444372277048984,-0.32889761698375364,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3653.522139966488,-0.32889761698375364,3653.522139966488,0.09092608906335564,153.74447631835938,3653.522139966488,6.696753007897357,Lolyda.AA3
153.74447631835938,54.39860551899376,171.0,0.0,255.0,140.5,176.0,0.346160888671875,116.31591796875,54.39860551899376,-0.3960898518904767,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,2959.2082824110985,-0.3960898518904767,2959.2082824110985,0.0641872622881672,153.74447631835938,2959.2082824110985,6.696753007897357,Lolyda.AA3
153.74447631835938,53.2880962856352,171.0,0.0,255.0,140.5,176.0,0.346160888671875,116.31591796875,53.2880962856352,-0.25831391150225896,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,2839.6212057471275,-0.25831391150225896,2839.6212057471275,0.06958417907207766,153.74447631835938,2839.6212057471275,6.696753007897357,Lolyda.AA3
153.74447631835938,59.00951803139861,171.0,0.0,255.0,140.5,176.0,0.346160888671875,116.31591796875,59.00951803139861,-0.2169077867174464,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3482.1232182979584,-0.2169077867174464,3482.1232182979584,0.08532907821654938,153.74447631835938,3482.1232182979584,6.696753007897357,Lolyda.AA3
153.74447631835938,58.488998038255616,171.0,0.0,255.0,140.5,176.0,0.346160888671875,116.31591796875,58.488998038255616,-0.32266054221847007,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3420.9628915190697,-0.32266054221847007,3420.9628915190697,0.07965337228662944,153.74447631835938,3420.9628915190697,6.696753007897357,Lolyda.AA3
153.74447631835938,57.341393740419385,171.0,0.0,255.0,140.5,176.0,0.346160888671875,116.31591796875,57.341393740419385,-0.4093311642069598,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3288.035436093807,-0.4093311642069598,3288.035436093807,0.06918738705187207,153.74447631835938,3288.035436093807,6.696753007897357,Lolyda.AA3
153.74447631835938,58.496122027407836,171.0,0.0,255.0,140.5,176.0,0.346160888671875,116.31591796875,58.496122027407836,-0.3223060262006817,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3421.796292245388,-0.3223060262006817,3421.796292245388,0.07964005547160316,153.74447631835938,3421.796292245388,6.696753007897357,Lolyda.AA3
153.74447631835938,58.141702302661926,171.0,0.0,255.0,140.5,176.0,0.346160888671875,116.31591796875,58.141702302661926,-0.428154838184729,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3380.4575466513634,-0.428154838184729,3380.4575466513634,0.07305895300750369,153.74447631835938,3380.4575466513634,6.696753007897357,Lolyda.AA3
153.74447631835938,59.19189255556877,171.0,0.0,255.0,140.5,176.0,0.346160888671875,116.31591796875,59.19189255556877,-0.4246153915955089,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3503.6801443099976,-0.4246153915955089,3503.6801443099976,0.08249744054952927,153.74447631835938,3503.6801443099976,6.696753007897357,Lolyda.AA3
153.74447631835938,57.31127508585025,171.0,0.0,255.0,140.5,176.0,0.346160888671875,116.31591796875,57.31127508585025,-0.40903879248501723,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3284.5822519659996,-0.40903879248501723,3284.5822519659996,0.0689558719837151,153.74447631835938,3284.5822519659996,6.696753007897357,Lolyda.AA3
132.604248046875,37.691287790595226,144.0,0.0,255.0,140.5,144.0,0.346160888671875,80.35498046875,37.691287790595226,-0.2736826626535615,132.604248046875,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,80.35498046875,1420.6331753134727,-0.2736826626535615,1420.6331753134727,0.2744245367791216,132.604248046875,1420.6331753134727,6.696753007897357,Lolyda.AA3
153.74447631835938,59.1605009555692,171.0,0.0,255.0,140.5,176.0,0.346160888671875,116.31591796875,59.1605009555692,-0.4239764723889663,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3499.964873313904,-0.4239764723889663,3499.964873313904,0.08247063386920714,153.74447631835938,3499.964873313904,6.696753007897357,Lolyda.AA3
153.74447631835938,58.16087026911672,171.0,0.0,255.0,140.5,176.0,0.346160888671875,116.31591796875,58.16087026911672,-0.42821057407398866,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3382.6868304610252,-0.42821057407398866,3382.6868304610252,0.07304418521753284,153.74447631835938,3382.6868304610252,6.696753007897357,Lolyda.AA3
153.74447631835938,60.44552389361605,171.0,0.0,254.0,140.5,176.0,0.346160888671875,116.31591796875,60.44552389361605,-0.3289177831025873,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3653.6613587737083,-0.3289177831025873,3653.6613587737083,0.09092361690969447,153.74447631835938,3653.6613587737083,6.696753007897357,Lolyda.AA3
153.74447631835938,59.29523654880508,171.0,0.0,255.0,140.5,176.0,0.346160888671875,116.31591796875,59.29523654880508,-0.42459623404290325,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3515.92507737875,-0.42459623404290325,3515.92507737875,0.08266413009635988,153.74447631835938,3515.92507737875,6.696753007897357,Lolyda.AA3
153.74447631835938,59.19609324662972,171.0,0.0,255.0,140.5,176.0,0.346160888671875,116.31591796875,59.19609324662972,-0.4246796907986196,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3504.177455663681,-0.4246796907986196,3504.177455663681,0.08248661760622152,153.74447631835938,3504.177455663681,6.696753007897357,Lolyda.AA3
153.74447631835938,58.16206373798798,171.0,0.0,255.0,140.5,176.0,0.346160888671875,116.31591796875,58.16206373798798,-0.42821585249931154,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3382.825658261776,-0.42821585249931154,3382.825658261776,0.07303957403128103,153.74447631835938,3382.825658261776,6.696753007897357,Lolyda.AA3
153.74447631835938,58.50230232827111,171.0,0.0,255.0,140.5,176.0,0.346160888671875,116.31591796875,58.50230232827111,-0.3227861735252492,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3422.519377708435,-0.3227861735252492,3422.519377708435,0.0797337091589585,153.74447631835938,3422.519377708435,6.696753007897357,Lolyda.AA3
153.74447631835938,60.49955902204901,171.0,0.0,254.0,140.5,176.0,0.346160888671875,116.31591796875,60.49955902204901,-0.3293238413970051,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3660.1966418623924,-0.3293238413970051,3660.1966418623924,0.0911666914184281,153.74447631835938,3660.1966418623924,6.696753007897357,Lolyda.AA3
153.74447631835938,58.156710372795764,171.0,0.0,255.0,140.5,176.0,0.346160888671875,116.31591796875,58.156710372795764,-0.4281990396536236,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3382.20296138525,-0.4281990396536236,3382.20296138525,0.07328293124794438,153.74447631835938,3382.20296138525,6.696753007897357,Lolyda.AA3
153.74447631835938,59.81025523325243,171.0,0.0,255.0,140.5,176.0,0.346160888671875,116.31591796875,59.81025523325243,-0.2320988515691837,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3577.266631066799,-0.2320988515691837,3577.266631066799,0.08400835553026287,153.74447631835938,3577.266631066799,6.696753007897357,Lolyda.AA3
153.74447631835938,59.81025523325243,171.0,0.0,255.0,140.5,176.0,0.346160888671875,116.31591796875,59.81025523325243,-0.2320988515691837,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3577.266631066799,-0.2320988515691837,3577.266631066799,0.08400835553026287,153.74447631835938,3577.266631066799,6.696753007897357,Lolyda.AA3
153.74447631835938,57.35919623371761,171.0,0.0,255.0,140.5,176.0,0.346160888671875,116.31591796875,57.35919623371761,-0.4095812030353415,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3290.077392578125,-0.4095812030353415,3290.077392578125,0.0689571050171747,153.74447631835938,3290.077392578125,6.696753007897357,Lolyda.AA3
153.74447631835938,53.29734853479903,171.0,0.0,255.0,140.5,176.0,0.346160888671875,116.31591796875,53.29734853479903,-0.2586073374539236,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,2840.6073608398438,-0.2586073374539236,2840.6073608398438,0.06958632243394938,153.74447631835938,2840.6073608398438,6.696753007897357,Lolyda.AA3
153.74447631835938,58.141012951674774,171.0,0.0,255.0,140.5,176.0,0.346160888671875,116.31591796875,58.141012951674774,-0.42815290256326966,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3380.377387046814,-0.42815290256326966,3380.377387046814,0.07303509153132635,153.74447631835938,3380.377387046814,6.696753007897357,Lolyda.AA3
153.74447631835938,59.81025523325243,171.0,0.0,255.0,140.5,176.0,0.346160888671875,116.31591796875,59.81025523325243,-0.2320988515691837,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3577.266631066799,-0.2320988515691837,3577.266631066799,0.08400835553026287,153.74447631835938,3577.266631066799,6.696753007897357,Lolyda.AA3
153.74447631835938,60.49955902204901,171.0,0.0,254.0,140.5,176.0,0.346160888671875,116.31591796875,60.49955902204901,-0.3293238413970051,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3660.1966418623924,-0.3293238413970051,3660.1966418623924,0.0911666914184281,153.74447631835938,3660.1966418623924,6.696753007897357,Lolyda.AA3
153.74447631835938,58.4748720484064,171.0,0.0,255.0,140.5,176.0,0.346160888671875,116.31591796875,58.4748720484064,-0.32223760654950956,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3419.3106610774994,-0.32223760654950956,3419.3106610774994,0.07975979541752014,153.74447631835938,3419.3106610774994,6.696753007897357,Lolyda.AA3
153.74447631835938,59.371371523763685,171.0,0.0,255.0,140.5,176.0,0.346160888671875,116.31591796875,59.371371523763685,-0.42836235770959386,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3524.9597566127777,-0.42836235770959386,3524.9597566127777,0.08235109988041144,153.74447631835938,3524.9597566127777,6.696753007897357,Lolyda.AA3
132.60107421875,37.700765166751644,144.0,0.0,255.0,140.5,144.0,0.346160888671875,80.35498046875,37.700765166751644,-0.27375501741531477,132.60107421875,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,80.35498046875,1421.347694158554,-0.27375501741531477,1421.347694158554,0.2744245367791216,132.60107421875,1421.347694158554,6.696753007897357,Lolyda.AA3
153.74447631835938,58.139873576671434,171.0,0.0,255.0,140.5,176.0,0.346160888671875,116.31591796875,58.139873576671434,-0.42814726875001125,153.74447631835938,1875.0,201.0,109.625,106.5,123.5,137.125,104.125,91.625,187.5,628.625,116.31591796875,3380.2448995113373,-0.42814726875001125,3380.2448995113373,0.07327590444825112,153.74447631835938,3380.2448995113373,6.696753007897357,Lolyda.AA3
