PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,malware_family
3.502890878755731,5.834900810311759,-0.24764640964893106,-2.5314115868486664,-0.42766636747623443,0.2688073583681726,-0.023390912458219226,0.031936100127170276,0.023513062029892576,2.5306165616115113e-14,Lolyda.AA3
3.6792907672159374,5.691932275122825,-0.31897659666178635,-2.629983194341262,-0.35730877081123136,0.2886173560971089,-0.019173485435937332,0.009053751260803777,0.024978892447002812,2.712591392530399e-14,Lolyda.AA3
3.503852216962215,5.8333279457072305,-0.24649601412446207,-2.5319584680161324,-0.4273843880935646,0.2689782174214056,-0.023310471067424288,0.03177267874528234,0.023562702280825604,2.5234336332594933e-14,Lolyda.AA3
3.804865466366126,5.520275842317215,-0.2342507276145597,-2.7010428467369936,-0.3161194366957374,0.30829411165859943,-0.012008936960848038,-0.010792128683410163,0.027664406932384436,3.037309650296387e-14,Lolyda.AA3
3.433913109584109,-0.3875289948220075,-0.3808592653934314,0.02826315146586478,0.20257185178097598,-0.015728018213215927,-0.1951764403894448,0.06403366144915773,-0.0007444106737231668,-3.217240478155614e-15,Wintrim.BX
3.5526824054018213,-0.6333703482224008,-0.09623838229297381,-0.08383452735440534,0.3352446179154964,-0.14209409482333443,-0.19244518542064787,0.014734795676679398,-0.01303920143764874,-1.741217953563908e-14,Wintrim.BX
3.67263415569146,-0.6380290392477325,0.031549964428266526,-0.08847085448420319,0.2529741382497488,-0.10587682951734831,-0.1630765097321517,0.011296953781846097,-0.027738937830579735,-3.390558442698511e-14,Wintrim.BX
3.5526824054018213,-0.6333703482224008,-0.09623838229297381,-0.08383452735440534,0.3352446179154964,-0.14209409482333443,-0.19244518542064787,0.014734795676679398,-0.01303920143764874,-1.741217953563908e-14,Wintrim.BX
3.734774039655651,-0.6031331412801144,-0.025186985510810295,-0.15717817570646156,0.26905787147686683,-0.21775911097224898,-0.2165985670399547,0.05880228457035168,-0.016837428869896115,-2.242705926411154e-14,Wintrim.BX
3.67263415569146,-0.6380290392477325,0.031549964428266526,-0.08847085448420319,0.2529741382497488,-0.10587682951734831,-0.1630765097321517,0.011296953781846097,-0.027738937830579735,-3.390558442698511e-14,Wintrim.BX
3.56280362370897,-1.0568396377140599,0.33387615945881677,-0.1193145449052948,0.2210692509144225,-0.15177545164796727,-0.18216214000608477,-0.015222156751178587,-0.017250967879277733,-2.2372794796188254e-14,Wintrim.BX
3.67263415569146,-0.6380290392477325,0.031549964428266526,-0.08847085448420319,0.2529741382497488,-0.10587682951734831,-0.1630765097321517,0.011296953781846097,-0.027738937830579735,-3.390558442698511e-14,Wintrim.BX
3.585035913491444,-0.6216592359587139,-0.07241466356219,-0.11958925528951408,0.30237509707701954,-0.04236748896397225,-0.14678844305221955,-0.019676429730381167,-0.03147150546492874,-3.767190354663581e-14,Wintrim.BX
3.421280782866657,-0.5561268498623593,0.056007330841696006,-0.19024950841595045,0.17487919552341008,-0.011047461043384716,-0.12543979491524296,0.012450038297377983,-0.018451711122652825,-2.251279504874663e-14,Wintrim.BX
3.5526824054018213,-0.6333703482224008,-0.09623838229297381,-0.08383452735440534,0.3352446179154964,-0.14209409482333443,-0.19244518542064787,0.014734795676679398,-0.01303920143764874,-1.741217953563908e-14,Wintrim.BX
3.585035913491444,-0.6216592359587139,-0.07241466356219,-0.11958925528951408,0.30237509707701954,-0.04236748896397225,-0.14678844305221955,-0.019676429730381167,-0.03147150546492874,-3.767190354663581e-14,Wintrim.BX
3.5963272788435816,-0.394567408062963,0.027782591714781917,-0.0642682423409063,0.23386399759545629,0.060188092823897685,-0.15639903673502725,0.025466704107014057,-0.009265137151166914,-1.2154718499339403e-14,Wintrim.BX
3.734774039655651,-0.6031331412801144,-0.025186985510810295,-0.15717817570646156,0.26905787147686683,-0.21775911097224898,-0.2165985670399547,0.05880228457035168,-0.016837428869896115,-2.242705926411154e-14,Wintrim.BX
3.333114820602651,-0.4438696607793419,-0.11923841664483935,-0.11127153542957598,0.28467657365448035,0.05807783995555778,-0.12375155904567847,-0.04373514649451394,-0.011013512909390708,-1.370943691968932e-14,Wintrim.BX
3.2416655524097333,-0.5450015568117499,-0.8062814635067093,-0.10427751917583876,0.1979225953958849,-0.0934483535509044,-0.15662276212615334,-0.005056965126215471,-0.03302941649175302,-3.9803502458759856e-14,Wintrim.BX
3.734774039655651,-0.6031331412801144,-0.025186985510810295,-0.15717817570646156,0.26905787147686683,-0.21775911097224898,-0.2165985670399547,0.05880228457035168,-0.016837428869896115,-2.242705926411154e-14,Wintrim.BX
3.734774039655651,-0.6031331412801144,-0.025186985510810295,-0.15717817570646156,0.26905787147686683,-0.21775911097224898,-0.2165985670399547,0.05880228457035168,-0.016837428869896115,-2.242705926411154e-14,Wintrim.BX
3.696654481746168,-0.6033035811819722,-0.07518783231409316,-0.36954217806981227,0.3207335081857629,-0.1053946406690669,-0.18814163459280794,0.049574005870493536,-0.035090131021389144,-4.251854082638134e-14,Wintrim.BX
3.696654481746168,-0.6033035811819722,-0.07518783231409316,-0.36954217806981227,0.3207335081857629,-0.1053946406690669,-0.18814163459280794,0.049574005870493536,-0.035090131021389144,-4.251854082638134e-14,Wintrim.BX
3.5526824054018213,-0.6333703482224008,-0.09623838229297381,-0.08383452735440534,0.3352446179154964,-0.14209409482333443,-0.19244518542064787,0.014734795676679398,-0.01303920143764874,-1.741217953563908e-14,Wintrim.BX
3.433913109584109,-0.3875289948220075,-0.3808592653934314,0.02826315146586478,0.20257185178097598,-0.015728018213215927,-0.1951764403894448,0.06403366144915773,-0.0007444106737231668,-3.217240478155614e-15,Wintrim.BX
3.67263415569146,-0.6380290392477325,0.031549964428266526,-0.08847085448420319,0.2529741382497488,-0.10587682951734831,-0.1630765097321517,0.011296953781846097,-0.027738937830579735,-3.390558442698511e-14,Wintrim.BX
3.8249542428616756,-0.8111934339191011,-0.10189436380291646,-0.3268289707721371,0.31385322006854116,-0.04905781037059559,-0.23812743358274588,0.017345980199167218,-0.036121475095263325,-4.401973076018661e-14,Wintrim.BX
3.282269915292992,-0.9814730958501922,0.2569299279996738,-0.21343352779036853,0.1647951094838303,-0.0880943904400984,-0.09684413811701365,0.0015107852353735704,-0.032853484791133016,-3.8826590798361194e-14,Wintrim.BX
3.0984310729668123,-0.7873311789200141,0.0492284594288402,0.03443219166458158,0.13348732425477608,-0.05173402288773225,-0.09690891398767124,0.0002837716020959533,-0.01179434216962087,-1.4685369501573133e-14,Wintrim.BX
2.998255509205664,-1.2148230977601084,1.2389427080377287,0.08047060401375143,0.07094098933575699,0.08718847278893298,-0.046175725575355445,-0.05480243533256649,0.02015663067656619,2.27626722078208e-14,Wintrim.BX
3.56280362370897,-1.0568396377140599,0.33387615945881677,-0.1193145449052948,0.2210692509144225,-0.15177545164796727,-0.18216214000608477,-0.015222156751178587,-0.017250967879277733,-2.2372794796188254e-14,Wintrim.BX
2.998255509205664,-1.2148230977601084,1.2389427080377287,0.08047060401375143,0.07094098933575699,0.08718847278893298,-0.046175725575355445,-0.05480243533256649,0.02015663067656619,2.27626722078208e-14,Wintrim.BX
3.56280362370897,-1.0568396377140599,0.33387615945881677,-0.1193145449052948,0.2210692509144225,-0.15177545164796727,-0.18216214000608477,-0.015222156751178587,-0.017250967879277733,-2.2372794796188254e-14,Wintrim.BX
3.585035913491444,-0.6216592359587139,-0.07241466356219,-0.11958925528951408,0.30237509707701954,-0.04236748896397225,-0.14678844305221955,-0.019676429730381167,-0.03147150546492874,-3.767190354663581e-14,Wintrim.BX
3.433913109584109,-0.3875289948220075,-0.3808592653934314,0.02826315146586478,0.20257185178097598,-0.015728018213215927,-0.1951764403894448,0.06403366144915773,-0.0007444106737231668,-3.217240478155614e-15,Wintrim.BX
3.5526824054018213,-0.6333703482224008,-0.09623838229297381,-0.08383452735440534,0.3352446179154964,-0.14209409482333443,-0.19244518542064787,0.014734795676679398,-0.01303920143764874,-1.741217953563908e-14,Wintrim.BX
3.683139249444512,-0.739365508728959,-0.4002093612693485,-0.28415742375778247,0.291496186513315,-0.12710973458835778,-0.19695666910841128,0.018672110671540103,-0.051840715023753904,-6.167804296638413e-14,Wintrim.BX
3.5526824054018213,-0.6333703482224008,-0.09623838229297381,-0.08383452735440534,0.3352446179154964,-0.14209409482333443,-0.19244518542064787,0.014734795676679398,-0.01303920143764874,-1.741217953563908e-14,Wintrim.BX
3.421280782866657,-0.5561268498623593,0.056007330841696006,-0.19024950841595045,0.17487919552341008,-0.011047461043384716,-0.12543979491524296,0.012450038297377983,-0.018451711122652825,-2.251279504874663e-14,Wintrim.BX
3.585035913491444,-0.6216592359587139,-0.07241466356219,-0.11958925528951408,0.30237509707701954,-0.04236748896397225,-0.14678844305221955,-0.019676429730381167,-0.03147150546492874,-3.767190354663581e-14,Wintrim.BX
3.557477731029184,-0.8072060065393382,-0.004154593553602824,-0.3034255690673074,0.22907741294454284,-0.08334050534622894,-0.1745817210443539,0.012397178580974205,-0.03078195835924066,-3.726444346951324e-14,Wintrim.BX
2.998779703735582,-1.2153631122907318,1.2394071861241254,0.07994841385430278,0.07110692490726621,0.08709038343878522,-0.046354382804003905,-0.05484380019743358,0.020185013794605376,2.277333112528525e-14,Wintrim.BX
3.585035913491444,-0.6216592359587139,-0.07241466356219,-0.11958925528951408,0.30237509707701954,-0.04236748896397225,-0.14678844305221955,-0.019676429730381167,-0.03147150546492874,-3.767190354663581e-14,Wintrim.BX
3.696654481746168,-0.6033035811819722,-0.07518783231409316,-0.36954217806981227,0.3207335081857629,-0.1053946406690669,-0.18814163459280794,0.049574005870493536,-0.035090131021389144,-4.251854082638134e-14,Wintrim.BX
2.998255509205664,-1.2148230977601084,1.2389427080377287,0.08047060401375143,0.07094098933575699,0.08718847278893298,-0.046175725575355445,-0.05480243533256649,0.02015663067656619,2.27626722078208e-14,Wintrim.BX
3.4138817181795997,-0.5295996027496983,-0.020804809732669745,-0.15799900859507285,0.19170687680674586,0.03322188189313352,-0.13761480367699272,-0.03683127924368999,-0.010954838167648216,-1.4000412754077793e-14,Wintrim.BX
3.144268484988251,-0.45807363688124153,-0.4476572122222036,-0.13821509574447816,0.22731867926339638,0.10026831064395134,-0.07022623401769253,-0.00895687427611252,-0.039700472603864397,-4.545785282545698e-14,Wintrim.BX
3.734774039655651,-0.6031331412801144,-0.025186985510810295,-0.15717817570646156,0.26905787147686683,-0.21775911097224898,-0.2165985670399547,0.05880228457035168,-0.016837428869896115,-2.242705926411154e-14,Wintrim.BX
3.586731671101972,-0.538031890309562,0.021950741069903138,-0.20556266056478115,0.24052805517791953,-0.10713182393824201,-0.14446683976493338,0.03813354428572295,-0.028406791372803063,-3.4470845274141865e-14,Wintrim.BX
3.8121375679269174,-0.33556362236623166,-0.16105637495004965,0.012419197815701522,0.30779316920604927,-0.12089738145110313,-0.19628024507031727,0.056290676720104946,-0.018859965171569012,-2.422156960369135e-14,Wintrim.BX
2.998255509205664,-1.2148230977601084,1.2389427080377287,0.08047060401375143,0.07094098933575699,0.08718847278893298,-0.046175725575355445,-0.05480243533256649,0.02015663067656619,2.27626722078208e-14,Wintrim.BX
3.5526824054018213,-0.6333703482224008,-0.09623838229297381,-0.08383452735440534,0.3352446179154964,-0.14209409482333443,-0.19244518542064787,0.014734795676679398,-0.01303920143764874,-1.741217953563908e-14,Wintrim.BX
3.4138817181795997,-0.5295996027496983,-0.020804809732669745,-0.15799900859507285,0.19170687680674586,0.03322188189313352,-0.13761480367699272,-0.03683127924368999,-0.010954838167648216,-1.4000412754077793e-14,Wintrim.BX
3.7775038145724102,-1.123494843486427,1.0737732242201583,-0.43355512726019024,0.29216133047894643,0.03182348873788019,-0.1363212345153703,-0.0281236977537778,-0.02981839405196287,-3.5321377453101736e-14,Allaple.L
3.9141308630995395,-1.2682037594678957,1.235563515450683,-0.47233150067552027,0.30026396551411644,-0.02088484061085239,-0.18081447627460034,-0.005425697828078573,-0.02772745747988898,-3.359332808915756e-14,Allaple.L
3.883413601790689,-1.0537494994826893,1.3133992401234675,-0.2946164608803432,0.32063817589430016,-0.034936108168190996,-0.14538592203154263,0.027588876833754654,-0.017145426476113897,-2.1183727407407327e-14,Allaple.L
3.7546340059235264,-1.101060467809428,1.0702119377333816,-0.3219595541243066,0.18535003509963466,-0.031575137022906034,-0.16440242751175704,-0.04045626975439987,-0.007449943360302605,-1.065523438529035e-14,Allaple.L
3.789644856519367,-1.180435702477394,1.1130873915037944,-0.19907586014166972,0.291116933582606,-0.13465802979576177,-0.21615366279987058,0.028283876397541655,0.00644087171828821,4.252593673399531e-15,Allaple.L
3.6899974521351493,-1.1661008530405363,1.2550089814001892,-0.16585102858888878,0.336792445029832,-0.10492535344695231,-0.14244877401704656,-0.0359342552767007,-0.0037577525644818745,-6.1331255471242434e-15,Allaple.L
4.008975023460828,-1.1811253884629878,1.0386702928588596,-0.3968657599223392,0.2958512735208211,-0.1757766457229029,-0.2206392117509111,0.03141252338527077,-0.025432241321345854,-3.209243938184272e-14,Allaple.L
3.8116522729013167,-0.9848721349452049,1.207034575941575,-0.3337365566891972,0.23558758451190964,0.09215550605007082,-0.09958943450620328,-0.043615116646917695,-0.026489694199798377,-3.0991089842312235e-14,Allaple.L
2.1670770450651866,0.28519745907122324,1.5607229395590065,0.9031971255175398,0.10078624413863617,0.12208247801166047,0.07348258063911281,-0.036641163100228996,0.05805500184876814,6.73319345380077e-14,Allaple.L
2.7986129697161335,-1.3158676421670923,1.5884681633510125,0.020336970947022092,0.05673714525206291,-0.07444526914581842,-0.014351916169583218,0.04549045214053063,0.023380249758723378,2.6263587876331766e-14,Allaple.L
3.7311021433965155,-1.2327553552819313,1.2362476902723716,-0.4150437985697661,0.2159390425094278,0.07045238173460992,-0.16621374883463583,-0.019450891543806133,-0.007920925256084177,-1.0694801529579733e-14,Allaple.L
3.8737908035058815,-1.071089397862686,1.178416444222541,-0.2892260462440127,0.2917966985272756,-0.02617903282902779,-0.17978296068795235,0.007402787348974917,-0.007704903125299462,-1.0901335258734269e-14,Allaple.L
3.7690228624930917,-1.265972375240654,1.2452521975967838,-0.42241822778677135,0.2337314400762025,0.00520286415706395,-0.1589639792635158,-0.10594905195488726,-0.012462464728316696,-1.6222137413093787e-14,Allaple.L
3.8159279345662935,-1.2748170087681774,1.3540534931227723,-0.3141327302121979,0.2592361760504573,-0.03619471401278957,-0.16691501316844087,-0.011669563570405522,-0.01048733605906372,-1.3997442940364932e-14,Allaple.L
3.95485048072802,-1.2563969531698507,1.0326882455886293,-0.579888116477775,0.1847126457624751,-0.003096264645658605,-0.2209820378201256,0.01109790225555218,-0.02763897266933484,-3.402574957187869e-14,Allaple.L
3.7814270358191977,-1.1160568934014305,1.303262446279453,-0.2555339051709131,0.2900963231448008,-0.029039060211409257,-0.15038253120680886,-0.04540983584775312,-0.0035161429947938136,-5.835842991631591e-15,Allaple.L
3.7149885400609803,-1.1028367999816584,1.2085507349944005,-0.32030414993638334,0.238349181603125,0.0122619408164462,-0.1478388249300949,-0.013449119876092505,-0.005753866254953037,-8.233433240075949e-15,Allaple.L
3.438955284805955,-1.3573950412197802,1.411494035293317,-0.18377216395157675,0.23187153128204283,0.0010621630586826608,-0.08336116070385446,-0.041630470588394586,-0.007869531278114905,-9.815824347515484e-15,Allaple.L
3.619886253294151,-1.2545315924991434,1.3513039241927078,-0.28367530856773754,0.1765407452486518,0.0440005681191768,-0.10261350606960563,-0.05110593460916317,-0.013627137224861181,-1.6564718073606983e-14,Allaple.L
3.884471858117667,-1.0671774528654714,1.089320198137007,-0.34938461119550407,0.316357620759115,-0.02841058144303899,-0.1483264496863719,-0.00894657550983937,-0.029272285302050973,-3.502455162913187e-14,Allaple.L
3.9515598056620265,-0.8763253123830957,1.2647589114678686,-0.2630699048976519,0.3282412945018752,-0.016598465791637644,-0.1487594090923955,-0.020355252027135364,-0.009269925064785006,-1.2158497414996017e-14,Allaple.L
3.335169772903689,-1.036566574328392,1.1580770553461273,-0.1838677706991666,0.16416871436467181,-0.004882492662967619,-0.057887277143533,-0.00567403391201823,-0.007297148982108938,-8.968944499147305e-15,Allaple.L
1.6318304000976402,-0.03247339173633307,1.7805190284707941,1.003819911040812,0.003091795007238291,0.16686920281137702,0.12421664146870878,-0.077630041532378,0.054798140567395716,6.43879200021216e-14,Allaple.L
3.834766358885802,-0.8910168967035749,0.8293749498974391,-0.27119773594303276,0.31041077906424774,-0.07463452684104395,-0.1561165712763937,0.014918505008101886,-0.023348496076888364,-2.854961373242568e-14,Allaple.L
3.710517450288151,-1.3946834054031105,1.2433194710916764,-0.3030629718270235,0.20104939039546163,-0.09466617426375154,-0.19414731684966952,-0.02899449496858249,-0.00044117683201278066,-3.218236291824625e-15,Allaple.L
